stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,非流動資產,21516115,"21,516,115",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,資產總額,41354392,"41,354,392",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,流動負債,4874538,"4,874,538",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,非流動負債,3807894,"3,807,894",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,負債總額,8682432,"8,682,432",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,股本,6461655,"6,461,655",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,資本公積,21838065,"21,838,065",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,保留盈餘,5801816,"5,801,816",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,其他權益,-1429576,"-1,429,576",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,歸屬於母公司業主之權益合計,32671960,"32,671,960",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,權益總額,32671960,"32,671,960",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2013,1,balance_sheet,每股參考淨值,50.56,50.56,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2013,1,cash_flow,營業活動之淨現金流入（流出）,17678,"17,678",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2013,1,cash_flow,投資活動之淨現金流入（流出）,-318826,"-318,826",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2013,1,cash_flow,籌資活動之淨現金流入（流出）,270470,"270,470",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2013,1,cash_flow,匯率變動對現金及約當現金之影響,-78937,"-78,937",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2013,1,cash_flow,本期現金及約當現金增加（減少）數,-109615,"-109,615",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2013,1,cash_flow,期初現金及約當現金餘額,3553428,"3,553,428",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2013,1,cash_flow,期末現金及約當現金餘額,3443813,"3,443,813",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2013,1,cash_flow,營業活動之淨現金流入（流出）,451607,"451,607",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2013,1,cash_flow,投資活動之淨現金流入（流出）,-246179,"-246,179",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2013,1,cash_flow,籌資活動之淨現金流入（流出）,-274994,"-274,994",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2013,1,cash_flow,匯率變動對現金及約當現金之影響,26454,"26,454",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2013,1,cash_flow,本期現金及約當現金增加（減少）數,-43112,"-43,112",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2013,1,cash_flow,期初現金及約當現金餘額,1405766,"1,405,766",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2013,1,cash_flow,期末現金及約當現金餘額,1362654,"1,362,654",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2013,1,cash_flow,營業活動之淨現金流入（流出）,2723468,"2,723,468",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2013,1,cash_flow,投資活動之淨現金流入（流出）,-2007037,"-2,007,037",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2013,1,cash_flow,籌資活動之淨現金流入（流出）,-3218324,"-3,218,324",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2013,1,cash_flow,匯率變動對現金及約當現金之影響,166429,"166,429",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2013,1,cash_flow,本期現金及約當現金增加（減少）數,-2335464,"-2,335,464",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2013,1,cash_flow,期初現金及約當現金餘額,27531243,"27,531,243",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2013,1,cash_flow,期末現金及約當現金餘額,25195779,"25,195,779",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2013,1,cash_flow,營業活動之淨現金流入（流出）,371696,"371,696",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2013,1,cash_flow,投資活動之淨現金流入（流出）,-787271,"-787,271",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2013,1,cash_flow,籌資活動之淨現金流入（流出）,107011,"107,011",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2013,1,cash_flow,匯率變動對現金及約當現金之影響,80390,"80,390",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2013,1,cash_flow,本期現金及約當現金增加（減少）數,-228174,"-228,174",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2013,1,cash_flow,期初現金及約當現金餘額,3956722,"3,956,722",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2013,1,cash_flow,期末現金及約當現金餘額,3728548,"3,728,548",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,營業收入,8193342,"8,193,342",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,營業成本,7846769,"7,846,769",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,營業毛利（毛損）,346573,"346,573",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,營業毛利（毛損）淨額,346573,"346,573",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,營業費用,789073,"789,073",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,其他收益及費損淨額,-48275,"-48,275",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,營業利益（損失）,-490775,"-490,775",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,營業外收入及支出,-7444,"-7,444",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,稅前淨利（淨損）,-498219,"-498,219",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,所得稅費用（利益）,61718,"61,718",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,繼續營業單位本期淨利（淨損）,-559937,"-559,937",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,本期淨利（淨損）,-559937,"-559,937",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,其他綜合損益（淨額）,115471,"115,471",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,本期綜合損益總額,-444466,"-444,466",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,淨利（淨損）歸屬於母公司業主,-559937,"-559,937",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,綜合損益總額歸屬於母公司業主,-444466,"-444,466",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2013,2,income_statement,基本每股盈餘（元）,-1.01,-1.01,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,營業收入,8260663,"8,260,663",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,營業成本,6982803,"6,982,803",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,營業毛利（毛損）,1277860,"1,277,860",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,營業毛利（毛損）淨額,1277860,"1,277,860",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,營業費用,755215,"755,215",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,營業利益（損失）,522645,"522,645",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,營業外收入及支出,-17306,"-17,306",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,稅前淨利（淨損）,505339,"505,339",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,所得稅費用（利益）,122555,"122,555",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,繼續營業單位本期淨利（淨損）,382784,"382,784",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,本期淨利（淨損）,382784,"382,784",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,其他綜合損益（淨額）,208541,"208,541",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,本期綜合損益總額,591325,"591,325",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,淨利（淨損）歸屬於母公司業主,381833,"381,833",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,淨利（淨損）歸屬於非控制權益,951,951,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,綜合損益總額歸屬於母公司業主,589651,"589,651",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,綜合損益總額歸屬於非控制權益,1674,"1,674",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2013,2,income_statement,基本每股盈餘（元）,1.23,1.23,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,營業收入,29824271,"29,824,271",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,營業成本,26024542,"26,024,542",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,營業毛利（毛損）,3799729,"3,799,729",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,營業毛利（毛損）淨額,3799729,"3,799,729",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,營業費用,2779930,"2,779,930",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,其他收益及費損淨額,274861,"274,861",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,營業利益（損失）,1294660,"1,294,660",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,營業外收入及支出,-241587,"-241,587",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,稅前淨利（淨損）,1053073,"1,053,073",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,所得稅費用（利益）,231490,"231,490",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,繼續營業單位本期淨利（淨損）,821583,"821,583",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,本期淨利（淨損）,821583,"821,583",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,其他綜合損益（淨額）,511097,"511,097",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,3037,欣興,2013,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
